公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1326,台化,30067100,28970397,24629815,3.78,22.07,30067100,24629815,22.07,-
4306,炎洲,1215755,1565517,1441460,-22.34,-15.65,1215759,1441460,-15.65,-
1402,遠東新,16392590,19987537,17841430,-17.98,-8.12,16392590,17841430,-8.12,-
1409,新纖,2524038,3016607,3033362,-16.32,-16.79,2524038,3033362,-16.79,-
1410,南染,39339,47590,46890,-17.33,-16.1,39339,46890,-16.1,-
1413,宏洲,203172,290209,154599,-29.99,31.41,203172,154599,31.41,-
1414,東和,34364,96319,54676,-64.32,-37.14,34364,54676,-37.14,-
1417,嘉裕,248204,265856,324581,-6.63,-23.53,248204,324581,-23.53,-
1418,東華,91944,90846,150115,1.2,-38.75,91944,150115,-38.75,-
1419,新紡,129255,106055,96686,21.87,33.68,129255,96686,33.68,-
1423,利華,35349,50866,54333,-30.5,-34.94,35349,54333,-34.94,-
1434,福懋,3158639,3192913,3480744,-1.07,-9.25,3158639,3480744,-9.25,-
1439,雋揚,25776,34919,47620,-26.18,-45.87,25776,47620,-45.87,-
1440,南紡,1327130,1683620,1211459,-21.17,9.54,1327130,1211459,9.54,-
1441,大東,99431,142562,136305,-30.25,-27.05,99431,136305,-27.05,-
1444,力麗,669770,895069,744894,-25.17,-10.08,669770,744894,-10.08,-
1445,大宇,116570,157498,141590,-25.98,-17.67,116570,141590,-17.67,-
1446,宏和,48971,30573,73673,60.17,-33.52,48971,73673,-33.52,-
1447,力鵬,1336833,1458432,962897,-8.33,38.83,1336833,962897,38.83,-
1449,佳和,153441,393775,196496,-61.03,-21.91,153441,196496,-21.91,-
1451,年興,855384,1152674,1136487,-25.79,-24.73,855384,1136487,-24.73,-
1452,宏益,147639,186265,162227,-20.73,-8.99,147639,162227,-8.99,-
1454,台富,135401,157042,130126,-13.78,4.05,135401,130126,4.05,-
1455,集盛,1287085,1335415,969351,-3.61,32.77,1287085,969351,32.77,-
1457,宜進,328621,467336,431571,-29.68,-23.85,328621,431571,-23.85,-
1459,聯發,186820,291850,266375,-35.98,-29.86,186820,266375,-29.86,-
1460,宏遠,737997,707329,722502,4.33,2.14,737997,722502,2.14,-
1463,強盛,227948,1660028,37267,-86.26,511.66,227948,37267,511.66,子公司保強建設建案交屋入帳
1464,得力,547238,753565,656037,-27.38,-16.58,547238,656037,-16.58,-
1465,偉全,142722,146018,182527,-2.25,-21.8,142722,182527,-21.8,-
1466,聚隆,268682,382170,249382,-29.69,7.73,268682,249382,7.73,-
1467,南緯,523722,562662,610472,-6.92,-14.21,523722,610472,-14.21,-
1468,昶和,60479,56027,58122,7.94,4.05,60479,58122,4.05,-
1470,大統新創,47341,61758,59073,-23.34,-19.86,47341,59073,-19.86,-
1472,三洋實業,52101,79981,37910,-34.85,37.43,52101,37910,37.43,-
1473,台南,764222,748353,1007526,2.12,-24.14,764222,1007526,-24.14,-
1474,弘裕,209404,304842,293343,-31.3,-28.61,209404,293343,-28.61,-
1475,業旺,15663,16892,11368,-7.27,37.78,15663,11368,37.78,-
1476,儒鴻,1942609,2240997,1967104,-13.31,-1.24,1942609,1967104,-1.24,-
1477,聚陽,1805828,1750757,2341912,3.14,-22.89,1805828,2341912,-22.89,-
4414,如興,214370,278622,324836,-23.06,-34.0,214370,324836,-34.0,-
4426,利勤,143815,166610,233022,-13.68,-38.28,143815,233022,-38.28,-
4438,廣越,326473,469454,346855,-30.45,-5.87,326473,346855,-5.87,-
1503,士電,1722035,2145683,1824324,-19.74,-5.6,1722035,1824324,-5.6,-
1504,東元,3952621,4607242,3708802,-14.2,6.57,3952621,3708802,6.57,-
1506,正道,110090,151310,144649,-27.24,-23.89,110090,144649,-23.89,-
1513,中興電,789341,1641545,1462961,-51.91,-46.04,789341,1462961,-46.04,-
1514,亞力,223582,322140,326899,-30.59,-31.6,223582,326899,-31.6,-
1515,力山,291766,303847,308023,-3.97,-5.27,291766,308023,-5.27,-
1517,利奇,212859,301083,275160,-29.3,-22.64,212859,275160,-22.64,-
1519,華城,157204,519285,339440,-69.72,-53.68,157204,339440,-53.68,主要為外銷案減少。
1526,日馳,52478,97969,67262,-46.43,-21.97,52478,67262,-21.97,-
1527,鑽全,367101,388480,364781,-5.5,0.63,367101,364781,0.63,-
1528,恩德,276807,346209,251257,-20.04,10.16,276807,251257,10.16,-
1529,樂事綠能,3985,67077,8608,-94.05,-53.7,3985,8608,-53.7,"本期因交貨數量少,致營收較去年同期減少"
1530,亞崴,290783,367098,250842,-20.78,15.92,290783,250842,15.92,-
1531,高林股,196573,182982,291535,7.42,-32.57,196573,291535,-32.57,-
1532,勤美,1106799,1823072,1250842,-39.28,-11.51,1106799,1250842,-11.51,-
1535,中宇,706629,786110,1058395,-10.11,-33.23,706629,1058395,-33.23,-
1537,廣隆,550242,627945,575429,-12.37,-4.37,550242,575429,-4.37,-
1538,正峰,55628,56739,67752,-1.95,-17.89,55628,67752,-17.89,-
1539,巨庭,298311,263291,314530,13.3,-5.15,298311,314530,-5.15,-
1540,喬福,58327,48351,64386,20.63,-9.41,58327,64386,-9.41,-
1541,錩泰,300213,360503,310409,-16.72,-3.28,300213,310409,-3.28,-
1558,伸興,316407,469241,388359,-32.57,-18.52,316407,388359,-18.52,-
1560,中砂,382107,390944,336734,-2.26,13.47,382107,336734,13.47,-
1583,程泰,458049,754622,493900,-39.3,-7.25,458049,493900,-7.25,-
1597,直得,65400,97744,62771,-33.09,4.18,65400,62771,4.18,-
2049,上銀,1268757,1570503,1003326,-19.21,26.45,1268757,1003326,26.45,-
2371,大同,6365200,7262562,6826264,-12.35,-6.75,6365200,6826264,-6.75,-
3167,大量,209645,222060,170110,-5.59,23.24,209645,170110,23.24,-
4526,東台,553018,1338031,583731,-58.66,-5.26,553018,583731,-5.26,-
4532,瑞智,1326971,2025412,1473949,-34.48,-9.97,1326971,1473949,-9.97,-
4540,全球傳動,92590,183879,75493,-49.64,22.64,92590,75493,22.64,-
4555,氣立,75683,92721,99293,-18.37,-23.77,75683,99293,-23.77,-
4562,穎漢,109013,158434,80950,-31.19,34.66,109013,80950,34.66,-
4564,元翎,119177,170625,161895,-30.15,-26.38,119177,161895,-26.38,-
4566,時碩工業,271869,254339,202967,6.89,33.94,271869,202967,33.94,-
4576,大銀微系統,118322,0,134275,,-11.88,118322,134275,-11.88,-
8222,寶一,74140,53351,107834,38.96,-31.24,74140,107834,-31.24,-
8374,羅昇,269797,339167,254904,-20.45,5.84,269797,254904,5.84,-
8996,高力,195559,238984,241300,-18.17,-18.95,195559,241300,-18.95,-
1603,華電,192680,161128,193538,19.58,-0.44,192680,193538,-0.44,-
1604,聲寶,782166,810492,983962,-3.49,-20.5,782166,983962,-20.5,-
1605,華新,11425328,15256078,10728913,-25.1,6.49,11425328,10728913,6.49,-
1608,華榮,504870,729901,642566,-30.83,-21.42,504870,642566,-21.42,-
1609,大亞,1098341,1330478,1096267,-17.44,0.18,1098341,1096267,0.18,-
1611,中電,235051,238177,257718,-1.31,-8.79,235051,257718,-8.79,-
1612,宏泰,189235,289656,228693,-34.66,-17.25,189235,228693,-17.25,-
1614,三洋電,418914,385990,504145,8.52,-16.9,418914,504145,-16.9,-
1615,大山,148687,209660,138146,-29.08,7.63,148687,138146,7.63,-
1616,億泰,152688,254610,261576,-40.03,-41.62,152688,261576,-41.62,-
1617,榮星,181745,277775,211624,-34.57,-14.11,181745,211624,-14.11,-
1618,合機,82952,131056,126472,-36.7,-34.41,82952,126472,-34.41,-
4930,燦星網,1197174,912470,1238919,31.2,-3.36,1197174,1238919,-3.36,-
5283,禾聯碩,486049,461021,603720,5.42,-19.49,486049,603720,-19.49,-
1708,東鹼,296375,323140,332926,-8.28,-10.97,296375,332926,-10.97,-
1709,和益,723449,753396,884392,-3.97,-18.19,723449,884392,-18.19,-
1710,東聯,2412818,2708972,1049911,-10.93,129.81,2412818,1049911,129.81,主要是遠東聯石化(揚州)有限公司105/06開始列入營收所致。
1711,永光,718505,780257,759630,-7.91,-5.41,718505,759630,-5.41,-
1712,興農,1267893,1297730,1275446,-2.29,-0.59,1267893,1275446,-0.59,-
1713,國化,43234,67155,39708,-35.62,8.87,43234,39708,8.87,-
1714,和桐,2851359,3456067,3012050,-17.49,-5.33,2851359,3012050,-5.33,-
1717,長興,2891228,3601652,3198461,-19.72,-9.6,2891228,3198461,-9.6,-
1718,中纖,3037229,3268987,2376136,-7.08,27.82,3037229,2376136,27.82,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,293270,266223,142761,10.15,105.42,293270,142761,105.42,105年03月因與國慶化學(股)公司合併，故本月營業收入淨額較去年同期增加。
1722,台肥,979685,1428263,1307021,-31.4,-25.04,979685,1307021,-25.04,-
1723,中碳,582273,465890,412419,24.98,41.18,582273,412419,41.18,-
1725,元禎,764245,855685,705158,-10.68,8.37,764245,705158,8.37,-
1726,永記,612370,798981,700061,-23.35,-12.52,612370,700061,-12.52,-
1727,中華化,179703,210457,168920,-14.61,6.38,179703,168920,6.38,-
1730,花仙子,223310,181724,233173,22.88,-4.22,223310,233173,-4.22,-
1732,毛寶,60667,57398,62363,5.69,-2.71,60667,62363,-2.71,-
1735,日勝化,193218,266727,230605,-27.55,-16.21,193218,230605,-16.21,-
1773,勝一,560783,553629,504964,1.29,11.05,560783,504964,11.05,-
1776,展宇,132977,168663,163351,-21.15,-18.59,132977,163351,-18.59,-
3708,上緯投控,235614,404976,0,-41.82,,235614,0,,本公司於105/8/31設立及上市。
4720,德淵,211025,248021,238510,-14.91,-11.52,211025,238510,-11.52,-
4722,國精化,335569,420347,335732,-20.16,-0.04,335569,335732,-0.04,-
4739,康普,407739,369094,364501,10.47,11.86,407739,364501,11.86,-
4755,三福化,291115,283968,306952,2.51,-5.15,291115,306952,-5.15,-
4764,雙鍵,360915,414986,370877,-13.02,-2.68,360915,370877,-2.68,-
1598,岱宇,465774,504958,424016,-7.75,9.84,465774,424016,9.84,-
1701,中化,596061,500568,574863,19.07,3.68,596061,574863,3.68,-
1707,葡萄王,696413,849371,634100,-18.0,9.82,696413,634100,9.82,-
1720,生達,321536,349619,322068,-8.03,-0.16,321536,322068,-0.16,-
1731,美吾華,140905,140323,137302,0.41,2.62,140905,137302,2.62,-
1733,五鼎,150932,96390,162161,56.58,-6.92,150932,162161,-6.92,-
1734,杏輝,146388,203220,187800,-27.96,-22.05,146388,187800,-22.05,-
1736,喬山,1520336,2789540,1455261,-45.49,4.47,1520336,1455261,4.47,-
1752,南光,127645,130675,125256,-2.31,1.9,127645,125256,1.9,-
1760,寶齡富錦,50367,102038,70962,-50.63,-29.02,50367,70962,-29.02,-
1762,中化生,101185,137670,103458,-26.5,-2.19,101185,103458,-2.19,-
1783,和康生,26666,39784,19528,-32.97,36.55,26666,19528,36.55,-
1786,科妍,17544,16365,12717,7.2,37.95,17544,12717,37.95,-
1789,神隆,283986,375923,332540,-24.45,-14.6,283986,332540,-14.6,-
1795,美時,507379,523383,490847,-3.05,3.36,507379,490847,3.36,-
3164,景岳,56228,33953,49603,65.6,13.35,56228,49603,13.35,-
3705,永信,564708,567907,586487,-0.56,-3.71,564708,586487,-3.71,-
4104,佳醫,491685,505059,526029,-2.64,-6.52,491685,526029,-6.52,-
4106,雃博,131386,202227,196810,-35.03,-33.24,131386,196810,-33.24,-
4108,懷特,2995,3319,910,-9.76,229.12,2995,910,229.12,營收較去年同期增加，係獲准上市之處方藥品營收增加。
4119,旭富,134321,46376,183847,189.63,-26.93,134321,183847,-26.93,-
4133,亞諾法,37595,32981,40286,13.98,-6.67,37595,40286,-6.67,-
4142,國光生,16159,15168,1803,6.53,796.22,16159,1803,796.22,月營收增加主要係因增加外銷歐洲所致。
4155,訊映,97474,105570,83634,-7.66,16.54,97474,83634,16.54,-
4164,承業醫,110226,405786,120683,-72.83,-8.66,110226,120683,-8.66,-
4737,華廣,122611,188624,94406,-34.99,29.87,122611,94406,29.87,-
4746,台耀,201553,313752,250544,-35.76,-19.55,201553,250544,-19.55,-
6491,晶碩,169228,199877,120972,-15.33,39.89,169228,120972,39.89,-
1802,台玻,2888450,3915177,3491851,-26.22,-17.28,2888450,3491851,-17.28,-
1806,冠軍,253148,466430,296288,-45.72,-14.56,253148,296288,-14.56,-
1809,中釉,201717,197820,222044,1.96,-9.15,201717,222044,-9.15,-
1810,和成,388452,604992,440424,-35.79,-11.8,388452,440424,-11.8,-
1817,凱撒衛,171907,237849,224834,-27.72,-23.54,171907,224834,-23.54,-
1903,士紙,6400,6856,5857,-6.65,9.27,6400,5857,9.27,-
1904,正隆,3383956,3890113,3476020,-13.01,-2.64,3383956,3476020,-2.64,-
1905,華紙,1732911,1958116,1810976,-11.5,-4.31,1732911,1810976,-4.31,-
1906,寶隆,61863,104566,54706,-40.83,13.08,61863,54706,13.08,-
1907,永豐餘,5120882,6179511,5550635,-17.13,-7.74,5120882,5550635,-7.74,-
1909,榮成,3198728,3532375,2386168,-9.44,34.05,3198728,2386168,34.05,-
2002,中鋼,25157643,28285155,22238128,-11.05,13.12,25157643,22238128,13.12,-
2006,東和鋼鐵,2127159,2270163,2163608,-6.29,-1.68,2127159,2163608,-1.68,-
2007,燁興,690628,653386,653926,5.69,5.61,690628,653926,5.61,-
2008,高興昌,57121,112354,122115,-49.15,-53.22,57121,122115,-53.22,鍍鋅爐整修
2009,第一銅,225713,253626,222432,-11.0,1.47,225713,222432,1.47,-
2010,春源,1202865,1385278,1333005,-13.16,-9.76,1202865,1333005,-9.76,-
2012,春雨,737216,808421,701717,-8.8,5.05,737216,701717,5.05,-
2013,中鋼構,1376435,1509584,1566052,-8.82,-12.1,1376435,1566052,-12.1,-
2014,中鴻,2941047,3281408,2589252,-10.37,13.58,2941047,2589252,13.58,-
2015,豐興,1846625,2151383,1611231,-14.16,14.6,1846625,1611231,14.6,-
2017,官田鋼,377567,370333,320097,1.95,17.95,377567,320097,17.95,-
2020,美亞,337940,388025,359458,-12.9,-5.98,337940,359458,-5.98,-
2022,聚亨,618630,512892,568606,20.61,8.79,618630,568606,8.79,-
2023,燁輝,6393019,5399964,3589947,18.39,78.08,6393019,3589947,78.08,106.01銷售量及售價皆明顯較去年同期提升所致
2024,志聯,92879,115590,100736,-19.64,-7.79,92879,100736,-7.79,-
2025,千興,344561,444127,269883,-22.41,27.67,344561,269883,27.67,-
2027,大成鋼,4517444,3775265,4058156,19.65,11.31,4517444,4058156,11.31,-
2028,威致,777431,797659,361732,-2.53,114.91,777431,361732,114.91,鋼價回穩.營收增加
2029,盛餘,1086913,1316936,817151,-17.46,33.01,1086913,817151,33.01,-
2030,彰源,976290,1121831,932091,-12.97,4.74,976290,932091,4.74,-
2031,新光鋼,663811,719811,457393,-7.77,45.12,663811,457393,45.12,-
2032,新鋼,160804,275092,234716,-41.54,-31.48,160804,234716,-31.48,-
2033,佳大,59078,76892,67296,-23.16,-12.21,59078,67296,-12.21,-
2034,允強,1578995,1649194,1484680,-4.25,6.35,1578995,1484680,6.35,-
2038,海光,277090,376591,402847,-26.42,-31.21,277090,402847,-31.21,-
2069,運錩,653638,826042,559304,-20.87,16.86,653638,559304,16.86,-
3004,豐達科,117853,141888,131372,-16.93,-10.29,117853,131372,-10.29,-
5007,三星,623313,540639,582122,15.29,7.07,623313,582122,7.07,-
9958,世紀鋼,139972,217627,217788,-35.68,-35.73,139972,217788,-35.73,-
2101,南港,826294,859812,775924,-3.89,6.49,826294,775924,6.49,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,309948,423166,558544,-26.75,-44.5,309948,558544,-44.5,-
2103,台橡,2622760,2552575,2105840,2.74,24.54,2622760,2105840,24.54,-
2104,國際中橡,1495728,1331414,1334742,12.34,12.06,1495728,1334742,12.06,-
2105,正新,8389790,9667954,9841365,-13.22,-14.74,8389790,9841365,-14.74,無。
2106,建大,2286534,2536466,2460748,-9.85,-7.07,2286534,2460748,-7.07,-
2107,厚生,89648,224281,109417,-60.02,-18.06,89648,109417,-18.06,-
2108,南帝,952290,932321,753813,2.14,26.32,952290,753813,26.32,-
2109,華豐,436069,498652,560130,-12.55,-22.14,436069,560130,-22.14,-
2114,鑫永銓,101189,131149,140062,-22.84,-27.75,101189,140062,-27.75,-
6582,申豐,273255,299677,328559,-8.81,-16.83,273255,328559,-16.83,-
1319,東陽,1928354,2202897,2138524,-12.46,-9.82,1928354,2138524,-9.82,-
1339,昭輝,211968,258653,201380,-18.04,5.25,211968,201380,5.25,-
1512,瑞利,293947,499165,389937,-41.11,-24.61,293947,389937,-24.61,-
1521,大億,430627,640588,529837,-32.77,-18.72,430627,529837,-18.72,-
1522,堤維西,1331807,1330390,1353942,0.1,-1.63,1331807,1353942,-1.63,-
1524,耿鼎,205189,249147,208882,-17.64,-1.76,205189,208882,-1.76,-
1525,江申,77032,129067,84438,-40.31,-8.77,77032,84438,-8.77,-
1533,車王電,166247,200142,204331,-16.93,-18.63,166247,204331,-18.63,-
1536,和大,537041,451523,502998,18.93,6.76,537041,502998,6.76,-
1568,倉佑,258957,274932,228775,-5.81,13.19,258957,228775,13.19,-
1587,吉茂,125367,110106,124669,13.86,0.55,125367,124669,0.55,-
2201,裕隆,10604221,9723448,13119100,9.05,-19.16,10604221,13119100,-19.16,-
2204,中華,4568702,3144633,4635344,45.28,-1.43,4568702,4635344,-1.43,-
2206,三陽工業,2522542,4280737,2636116,-41.07,-4.3,2522542,2636116,-4.3,-
2207,和泰車,18476452,13539350,17377974,36.46,6.32,18476452,17377974,6.32,-
2227,裕日車,5028019,2110603,4394043,138.22,14.42,5028019,4394043,14.42,-
2228,劍麟,375135,392003,413835,-4.3,-9.35,375135,413835,-9.35,-
2231,為升,268993,268871,260935,0.04,3.08,268993,260935,3.08,-
2233,宇隆,208363,215579,196529,-3.34,6.02,208363,196529,6.02,-
2241,艾姆勒,26758,23585,23932,13.45,11.8,26758,23932,11.8,-
2497,怡利電,190409,243299,253380,-21.73,-24.85,190409,253380,-24.85,-
3346,麗清,337220,474494,282912,-28.93,19.19,337220,282912,19.19,無
4551,智伸科,304565,315439,341355,-3.44,-10.77,304565,341355,-10.77,-
6288,聯嘉,186974,196524,211415,-4.85,-11.56,186974,211415,-11.56,-
6605,帝寶,1224476,1341680,1366719,-8.73,-10.4,1224476,1366719,-10.4,-
2302,麗正,40162,45075,45380,-10.89,-11.49,40162,45380,-11.49,-
2303,聯電,12651900,12557760,12006857,0.74,5.37,12651900,12006857,5.37,-
2329,華泰,1071842,1306790,1421796,-17.97,-24.61,1071842,1421796,-24.61,-
2330,台積電,76616258,78112022,70855235,-1.91,8.13,76616258,70855235,8.13,-
2337,旺宏,2184674,2096911,1683148,4.18,29.79,2184674,1683148,29.79,-
2338,光罩,107205,101247,104622,5.88,2.46,107205,104622,2.46,-
2340,台亞,645293,340378,431055,89.58,49.7,645293,431055,49.7,-
2342,茂矽,129882,111573,121725,16.4,6.7,129882,121725,6.7,-
2344,華邦電,3422038,3492330,3457360,-2.01,-1.02,3422038,3457360,-1.02,-
2351,順德,767464,768159,723907,-0.09,6.01,767464,723907,6.01,-
2363,矽統,12982,26146,19454,-50.34,-33.26,12982,19454,-33.26,-
2369,菱生,462010,489125,491526,-5.54,-6.0,462010,491526,-6.0,-
2379,瑞昱,3516214,2993236,3257032,17.47,7.95,3516214,3257032,7.95,無
2388,威盛,291099,597287,438402,-51.26,-33.59,291099,438402,-33.59,-
2401,凌陽,428338,573793,648178,-25.34,-33.91,428338,648178,-33.91,-
2408,南亞科,4067460,4263045,3757519,-4.58,8.24,4067460,3757519,8.24,-
2434,統懋,11381,26541,16731,-57.11,-31.97,11381,16731,-31.97,-
2436,偉詮電,157361,168961,174514,-6.86,-9.82,157361,174514,-9.82,-
2441,超豐,888075,961561,828595,-7.64,7.17,888075,828595,7.17,-
2449,京元電子,1683460,1718362,1430191,-2.03,17.7,1683460,1430191,17.7,-
2451,創見,1967387,1744710,2128111,12.76,-7.55,1967387,2128111,-7.55,-
2454,聯發科,18313922,21354019,21325720,-14.23,-14.12,18313922,21325720,-14.12,海外子公司之營收係以當月平均匯率換算之
2458,義隆,520541,535865,532398,-2.85,-2.22,520541,532398,-2.22,-
2481,強茂,915177,1169492,1097115,-21.74,-16.58,915177,1097115,-16.58,-
3006,晶豪科,776236,887798,794977,-12.56,-2.35,776236,794977,-2.35,-
3014,聯陽,278448,229550,306512,21.3,-9.15,278448,306512,-9.15,-
3016,嘉晶,257373,218559,215712,17.75,19.31,257373,215712,19.31,-
3034,聯詠,3651765,3725155,4037993,-1.97,-9.56,3651765,4037993,-9.56,-
3035,智原,394051,596320,423326,-33.91,-6.91,394051,423326,-6.91,"以上營收不包含停業部門營收106年1月39,653仟元暨105年1月87,518仟元"
3041,揚智,192661,286035,427323,-32.64,-54.91,192661,427323,-54.91,"係單月營業收入變化 ,因去年基期較高, 故本月營收較去年同期減少超過50 %"
3054,立萬利,43715,65416,22653,-33.17,92.97,43715,22653,92.97,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,23911,23278,25579,2.71,-6.52,23911,25579,-6.52,-
3189,景碩,1739205,1739086,1875931,0.0,-7.28,1739205,1875931,-7.28,-
3257,虹冠電,61521,68855,81952,-10.65,-24.93,61521,81952,-24.93,-
3413,京鼎,534629,797308,1143916,-32.94,-53.26,534629,1143916,-53.26,本公司主要為接單性生產，營業收入之變動會隨產品組合而波動，故營業收入較去年同期大幅下降。
3443,創意,678722,1145240,480110,-40.73,41.36,678722,480110,41.36,-
3450,聯鈞,572632,634942,694881,-9.81,-17.59,572632,694881,-17.59,-
3530,晶相光,88412,151116,101643,-41.49,-13.01,88412,101643,-13.01,-
3532,台勝科,1052578,924576,885909,13.84,18.81,1052578,885909,18.81,-
3536,誠創,69693,188958,89258,-63.11,-21.91,69693,89258,-21.91,-
3545,敦泰,582225,915786,813564,-36.42,-28.43,582225,813564,-28.43,-
3583,辛耘,185345,365803,198024,-49.33,-6.4,185345,198024,-6.4,-
3588,通嘉,82338,90101,98173,-8.61,-16.12,82338,98173,-16.12,-
3592,瑞鼎,834129,736297,737502,13.28,13.1,834129,737502,13.1,-
3686,達能,82609,64768,148178,27.54,-44.25,82609,148178,-44.25,-
4919,新唐,723615,691798,643873,4.59,12.38,723615,643873,12.38,-
4952,凌通,170592,221588,216244,-23.01,-21.11,170592,216244,-21.11,-
4961,天鈺,433619,496386,545417,-12.64,-20.49,433619,545417,-20.49,-
4967,十銓,363500,382482,297595,-4.96,22.14,363500,297595,22.14,-
4968,立積,196478,200419,154764,-1.96,26.95,196478,154764,26.95,-
5222,全訊,29967,60137,6760,-50.16,343.29,29967,6760,343.29,國內銷貨增加
5269,祥碩,252993,267472,171350,-5.41,47.64,252993,171350,47.64,-
5285,界霖,164344,195596,181559,-15.97,-9.48,164344,181559,-9.48,-
5471,松翰,204497,291764,210154,-29.91,-2.69,204497,210154,-2.69,-
6202,盛群,303775,342427,326276,-11.28,-6.89,303775,326276,-6.89,-
6239,力成,4389294,4588177,3827659,-4.33,14.67,4389294,3827659,14.67,-
6243,迅杰,33248,45764,35749,-27.34,-6.99,33248,35749,-6.99,-
6257,矽格,507534,526627,389515,-3.62,30.29,507534,389515,30.29,-
6271,同欣電,621959,628417,644915,-1.02,-3.55,621959,644915,-3.55,-
6531,愛普*,355832,547453,306047,-35.0,16.26,355832,306047,16.26,-
6533,晶心科,27629,34529,13334,-19.98,107.2,27629,13334,107.2,本月營收較去年同期成長主要係客戶授權金較去年同期成長所致。
6552,易華電,118128,124703,154739,-5.27,-23.65,118128,154739,-23.65,-
8016,矽創,600199,750708,882133,-20.04,-31.96,600199,882133,-31.96,-
8028,昇陽半導體,141844,160025,137200,-11.36,3.38,141844,137200,3.38,-
8081,致新,315816,340022,322526,-7.11,-2.08,315816,322526,-2.08,-
8110,華東,780909,902416,650365,-13.46,20.07,780909,650365,20.07,-
8131,福懋科,694046,685845,733218,1.19,-5.34,694046,733218,-5.34,-
